1.032227	0.000002	0.000850
1.032593	0.000002	0.000851
1.032959	0.000002	0.000852
1.033325	0.000002	0.000853
1.033691	0.000002	0.000854
1.034058	0.000002	0.000854
1.034424	0.000002	0.000855
1.034790	0.000002	0.000856
1.035156	0.000002	0.000857
1.035522	0.000002	0.000858
1.035889	0.000002	0.000858
1.036255	0.000002	0.000859
1.036621	0.000002	0.000860
1.036987	0.000002	0.000861
1.037354	0.000002	0.000862
1.037720	0.000002	0.000863
1.038086	0.000002	0.000863
1.038452	0.000002	0.000864
1.038818	0.000002	0.000865
1.039185	0.000002	0.000866
1.039551	0.000002	0.000867
1.039917	0.000002	0.000868
1.040283	0.000002	0.000868
1.040649	0.000002	0.000869
1.041016	0.000002	0.000870
1.041382	0.000002	0.000871
1.041748	0.000002	0.000872
1.042114	0.000002	0.000873
1.042480	0.000002	0.000873
1.042847	0.000002	0.000874
1.043213	0.000002	0.000875
1.043579	0.000002	0.000876
1.043945	0.000002	0.000877
1.044312	0.000002	0.000878
1.044678	0.000002	0.000879
1.045044	0.000002	0.000879
1.045410	0.000002	0.000880
1.045776	0.000002	0.000881
1.046143	0.000002	0.000882
1.046509	0.000002	0.000883
1.046875	0.000002	0.000884
1.047241	0.000002	0.000885
1.047607	0.000002	0.000885
1.047974	0.000002	0.000886
1.048340	0.000002	0.000887
1.048706	0.000002	0.000888
1.049072	0.000002	0.000889
1.049438	0.000002	0.000890
1.049805	0.000002	0.000891
1.050171	0.000002	0.000892
1.050537	0.000002	0.000893
1.050903	0.000002	0.000893
1.051270	0.000002	0.000894
1.051636	0.000002	0.000895
1.052002	0.000002	0.000896
1.052368	0.000002	0.000897
1.052734	0.000002	0.000898
1.053101	0.000002	0.000899
1.053467	0.000002	0.000900
1.053833	0.000002	0.000901
1.054199	0.000002	0.000902
1.054565	0.000002	0.000903
1.054932	0.000002	0.000903
1.055298	0.000002	0.000904
1.055664	0.000002	0.000905
1.056030	0.000002	0.000906
1.056396	0.000002	0.000907
1.056763	0.000002	0.000908
1.057129	0.000002	0.000909
1.057495	0.000002	0.000910
1.057861	0.000002	0.000911
1.058228	0.000002	0.000912
1.058594	0.000002	0.000913
1.058960	0.000002	0.000914
1.059326	0.000002	0.000915
1.059692	0.000002	0.000916
1.060059	0.000002	0.000917
1.060425	0.000002	0.000917
1.060791	0.000002	0.000918
1.061157	0.000002	0.000919
1.061523	0.000002	0.000920
1.061890	0.000002	0.000921
1.062256	0.000002	0.000922
1.062622	0.000002	0.000923
1.062988	0.000002	0.000924
1.063354	0.000002	0.000925
1.063721	0.000002	0.000926
1.064087	0.000002	0.000927
1.064453	0.000002	0.000928
1.064819	0.000002	0.000929
1.065186	0.000002	0.000930
1.065552	0.000002	0.000931
1.065918	0.000002	0.000932
1.066284	0.000002	0.000933
1.066650	0.000002	0.000934
1.067017	0.000002	0.000935
1.067383	0.000002	0.000936
1.067749	0.000002	0.000937
1.068115	0.000002	0.000938
1.068481	0.000002	0.000939
1.068848	0.000002	0.000940
1.069214	0.000002	0.000941
1.069580	0.000002	0.000942
1.069946	0.000002	0.000943
1.070313	0.000002	0.000944
1.070679	0.000002	0.000945
1.071045	0.000002	0.000946
1.071411	0.000002	0.000947
1.071777	0.000002	0.000948
1.072144	0.000002	0.000949
1.072510	0.000002	0.000950
1.072876	0.000002	0.000951
1.073242	0.000002	0.000952
1.073608	0.000002	0.000953
1.073975	0.000002	0.000954
1.074341	0.000002	0.000956
1.074707	0.000002	0.000957
1.075073	0.000002	0.000958
1.075439	0.000002	0.000959
1.075806	0.000002	0.000960
1.076172	0.000002	0.000961
1.076538	0.000002	0.000962
1.076904	0.000002	0.000963
1.077271	0.000002	0.000964
1.077637	0.000002	0.000965
1.078003	0.000002	0.000966
1.078369	0.000002	0.000967
1.078735	0.000002	0.000968
1.079102	0.000002	0.000969
1.079468	0.000002	0.000971
1.079834	0.000002	0.000972
1.080200	0.000002	0.000973
1.080566	0.000002	0.000974
1.080933	0.000002	0.000975
1.081299	0.000002	0.000976
1.081665	0.000002	0.000977
1.082031	0.000002	0.000978
1.082397	0.000002	0.000979
1.082764	0.000002	0.000980
1.083130	0.000002	0.000982
1.083496	0.000002	0.000983
1.083862	0.000002	0.000984
1.084229	0.000002	0.000985
1.084595	0.000002	0.000986
1.084961	0.000002	0.000987
1.085327	0.000002	0.000988
1.085693	0.000002	0.000990
1.086060	0.000002	0.000991
1.086426	0.000002	0.000992
1.086792	0.000002	0.000993
1.087158	0.000002	0.000994
1.087524	0.000002	0.000995
1.087891	0.000002	0.000996
1.088257	0.000002	0.000998
1.088623	0.000002	0.000999
1.088989	0.000002	0.001000
1.089355	0.000002	0.001001
1.089722	0.000002	0.001002
1.090088	0.000002	0.001003
1.090454	0.000002	0.001005
1.090820	0.000002	0.001006
1.091187	0.000002	0.001007
1.091553	0.000002	0.001008
1.091919	0.000002	0.001009
1.092285	0.000002	0.001011
1.092651	0.000002	0.001012
1.093018	0.000002	0.001013
1.093384	0.000002	0.001014
1.093750	0.000002	0.001015
1.094116	0.000002	0.001017
1.094482	0.000003	0.001018
1.094849	0.000003	0.001019
1.095215	0.000003	0.001020
1.095581	0.000003	0.001022
1.095947	0.000003	0.001023
1.096313	0.000003	0.001024
1.096680	0.000003	0.001025
1.097046	0.000003	0.001027
1.097412	0.000003	0.001028
1.097778	0.000003	0.001029
1.098145	0.000003	0.001030
1.098511	0.000003	0.001032
1.098877	0.000003	0.001033
1.099243	0.000003	0.001034
1.099609	0.000003	0.001035
1.099976	0.000003	0.001037
1.100342	0.000003	0.001038
1.100708	0.000003	0.001039
1.101074	0.000003	0.001041
1.101440	0.000003	0.001042
1.101807	0.000003	0.001043
1.102173	0.000003	0.001044
1.102539	0.000003	0.001046
1.102905	0.000003	0.001047
1.103271	0.000003	0.001048
1.103638	0.000003	0.001050
1.104004	0.000003	0.001051
1.104370	0.000003	0.001052
1.104736	0.000003	0.001054
1.105103	0.000003	0.001055
1.105469	0.000003	0.001056
1.105835	0.000003	0.001058
1.106201	0.000003	0.001059
1.106567	0.000003	0.001060
1.106934	0.000003	0.001062
1.107300	0.000003	0.001063
1.107666	0.000003	0.001064
1.108032	0.000003	0.001066
1.108398	0.000003	0.001067
1.108765	0.000003	0.001069
1.109131	0.000003	0.001070
1.109497	0.000003	0.001071
1.109863	0.000003	0.001073
1.110229	0.000003	0.001074
1.110596	0.000003	0.001075
1.110962	0.000003	0.001077
1.111328	0.000003	0.001078
1.111694	0.000003	0.001080
1.112061	0.000003	0.001081
1.112427	0.000003	0.001082
1.112793	0.000003	0.001084
1.113159	0.000003	0.001085
1.113525	0.000003	0.001087
1.113892	0.000003	0.001088
1.114258	0.000003	0.001090
1.114624	0.000003	0.001091
1.114990	0.000003	0.001093
1.115356	0.000003	0.001094
1.115723	0.000003	0.001095
1.116089	0.000003	0.001097
1.116455	0.000003	0.001098
1.116821	0.000003	0.001100
1.117188	0.000003	0.001101
1.117554	0.000003	0.001103
1.117920	0.000003	0.001104
1.118286	0.000003	0.001106
1.118652	0.000003	0.001107
1.119019	0.000003	0.001109
1.119385	0.000003	0.001110
1.119751	0.000003	0.001112
1.120117	0.000003	0.001113
1.120483	0.000003	0.001115
1.120850	0.000003	0.001116
1.121216	0.000003	0.001118
1.121582	0.000003	0.001119
1.121948	0.000003	0.001121
1.122314	0.000003	0.001123
1.122681	0.000003	0.001124
1.123047	0.000003	0.001126
1.123413	0.000003	0.001127
1.123779	0.000003	0.001129
1.124146	0.000003	0.001130
1.124512	0.000003	0.001132
1.124878	0.000003	0.001133
1.125244	0.000003	0.001135
1.125610	0.000003	0.001137
1.125977	0.000003	0.001138
1.126343	0.000003	0.001140
1.126709	0.000003	0.001141
1.127075	0.000003	0.001143
1.127441	0.000003	0.001145
1.127808	0.000003	0.001146
1.128174	0.000003	0.001148
1.128540	0.000003	0.001150
1.128906	0.000003	0.001151
1.129272	0.000003	0.001153
1.129639	0.000003	0.001155
1.130005	0.000003	0.001156
1.130371	0.000003	0.001158
1.130737	0.000003	0.001160
1.131104	0.000003	0.001161
1.131470	0.000003	0.001163
1.131836	0.000003	0.001165
1.132202	0.000003	0.001166
1.132568	0.000003	0.001168
1.132935	0.000004	0.001170
1.133301	0.000004	0.001171
1.133667	0.000004	0.001173
1.134033	0.000004	0.001175
1.134399	0.000004	0.001177
1.134766	0.000004	0.001178
1.135132	0.000004	0.001180
1.135498	0.000004	0.001182
1.135864	0.000004	0.001184
1.136230	0.000004	0.001185
1.136597	0.000004	0.001187
1.136963	0.000004	0.001189
1.137329	0.000004	0.001191
1.137695	0.000004	0.001192
1.138062	0.000004	0.001194
1.138428	0.000004	0.001196
1.138794	0.000004	0.001198
1.139160	0.000004	0.001200
1.139526	0.000004	0.001201
1.139893	0.000004	0.001203
1.140259	0.000004	0.001205
1.140625	0.000004	0.001207
1.140991	0.000004	0.001209
1.141357	0.000004	0.001211
1.141724	0.000004	0.001213
1.142090	0.000004	0.001214
1.142456	0.000004	0.001216
1.142822	0.000004	0.001218
1.143188	0.000004	0.001220
1.143555	0.000004	0.001222
1.143921	0.000004	0.001224
1.144287	0.000004	0.001226
1.144653	0.000004	0.001228
1.145020	0.000004	0.001230
1.145386	0.000004	0.001232
1.145752	0.000004	0.001233
1.146118	0.000004	0.001235
1.146484	0.000004	0.001237
1.146851	0.000004	0.001239
1.147217	0.000004	0.001241
1.147583	0.000004	0.001243
1.147949	0.000004	0.001245
1.148315	0.000004	0.001247
1.148682	0.000004	0.001249
1.149048	0.000004	0.001251
1.149414	0.000004	0.001253
1.149780	0.000004	0.001255
1.150146	0.000004	0.001257
1.150513	0.000004	0.001259
1.150879	0.000004	0.001261
1.151245	0.000004	0.001263
1.151611	0.000004	0.001266
1.151978	0.000004	0.001268
1.152344	0.000004	0.001270
1.152710	0.000004	0.001272
1.153076	0.000004	0.001274
1.153442	0.000004	0.001276
1.153809	0.000004	0.001278
1.154175	0.000004	0.001280
1.154541	0.000004	0.001282
1.154907	0.000004	0.001284
1.155273	0.000004	0.001287
1.155640	0.000004	0.001289
1.156006	0.000004	0.001291
1.156372	0.000004	0.001293
1.156738	0.000004	0.001295
1.157104	0.000004	0.001297
1.157471	0.000005	0.001300
1.157837	0.000005	0.001302
1.158203	0.000005	0.001304
1.158569	0.000005	0.001306
1.158936	0.000005	0.001309
1.159302	0.000005	0.001311
1.159668	0.000005	0.001313
1.160034	0.000005	0.001315
1.160400	0.000005	0.001318
1.160767	0.000005	0.001320
1.161133	0.000005	0.001322
1.161499	0.000005	0.001324
1.161865	0.000005	0.001327
1.162231	0.000005	0.001329
1.162598	0.000005	0.001331
1.162964	0.000005	0.001334
1.163330	0.000005	0.001336
1.163696	0.000005	0.001338
1.164063	0.000005	0.001341
1.164429	0.000005	0.001343
1.164795	0.000005	0.001346
1.165161	0.000005	0.001348
1.165527	0.000005	0.001350
1.165894	0.000005	0.001353
1.166260	0.000005	0.001355
1.166626	0.000005	0.001358
1.166992	0.000005	0.001360
1.167358	0.000005	0.001363
1.167725	0.000005	0.001365
1.168091	0.000005	0.001368
1.168457	0.000005	0.001370
1.168823	0.000005	0.001373
1.169189	0.000005	0.001375
1.169556	0.000005	0.001378
1.169922	0.000005	0.001380
1.170288	0.000005	0.001383
1.170654	0.000005	0.001385
1.171021	0.000005	0.001388
1.171387	0.000005	0.001390
1.171753	0.000005	0.001393
1.172119	0.000005	0.001396
1.172485	0.000005	0.001398
1.172852	0.000005	0.001401
1.173218	0.000005	0.001403
1.173584	0.000005	0.001406
1.173950	0.000005	0.001409
1.174316	0.000005	0.001411
1.174683	0.000006	0.001414
1.175049	0.000006	0.001417
1.175415	0.000006	0.001419
1.175781	0.000006	0.001422
1.176147	0.000006	0.001425
1.176514	0.000006	0.001428
1.176880	0.000006	0.001430
1.177246	0.000006	0.001433
1.177612	0.000006	0.001436
1.177979	0.000006	0.001439
1.178345	0.000006	0.001442
1.178711	0.000006	0.001444
1.179077	0.000006	0.001447
1.179443	0.000006	0.001450
1.179810	0.000006	0.001453
1.180176	0.000006	0.001456
1.180542	0.000006	0.001459
1.180908	0.000006	0.001462
1.181274	0.000006	0.001465
1.181641	0.000006	0.001468
1.182007	0.000006	0.001471
1.182373	0.000006	0.001473
1.182739	0.000006	0.001476
1.183105	0.000006	0.001479
1.183472	0.000006	0.001482
1.183838	0.000006	0.001485
1.184204	0.000006	0.001488
1.184570	0.000006	0.001492
1.184937	0.000006	0.001495
1.185303	0.000006	0.001498
1.185669	0.000006	0.001501
1.186035	0.000006	0.001504
1.186401	0.000006	0.001507
1.186768	0.000006	0.001510
1.187134	0.000006	0.001513
1.187500	0.000007	0.001516
1.187866	0.000007	0.001520
1.188232	0.000007	0.001523
1.188599	0.000007	0.001526
1.188965	0.000007	0.001529
1.189331	0.000007	0.001533
1.189697	0.000007	0.001536
1.190063	0.000007	0.001539
1.190430	0.000007	0.001542
1.190796	0.000007	0.001546
1.191162	0.000007	0.001549
1.191528	0.000007	0.001552
1.191895	0.000007	0.001556
1.192261	0.000007	0.001559
1.192627	0.000007	0.001563
1.192993	0.000007	0.001566
1.193359	0.000007	0.001569
1.193726	0.000007	0.001573
1.194092	0.000007	0.001576
1.194458	0.000007	0.001580
1.194824	0.000007	0.001583
1.195190	0.000007	0.001587
1.195557	0.000007	0.001590
1.195923	0.000007	0.001594
1.196289	0.000007	0.001598
1.196655	0.000007	0.001601
1.197021	0.000007	0.001605
1.197388	0.000007	0.001609
1.197754	0.000008	0.001612
1.198120	0.000008	0.001616
1.198486	0.000008	0.001620
1.198853	0.000008	0.001623
1.199219	0.000008	0.001627
1.199585	0.000008	0.001631
1.199951	0.000008	0.001635
1.200317	0.000008	0.001638
1.200684	0.000008	0.001642
1.201050	0.000008	0.001646
1.201416	0.000008	0.001650
1.201782	0.000008	0.001654
1.202148	0.000008	0.001658
1.202515	0.000008	0.001662
1.202881	0.000008	0.001666
1.203247	0.000008	0.001670
1.203613	0.000008	0.001674
1.203979	0.000008	0.001678
1.204346	0.000008	0.001682
1.204712	0.000008	0.001686
1.205078	0.000008	0.001690
1.205444	0.000008	0.001694
1.205811	0.000009	0.001698
1.206177	0.000009	0.001702
1.206543	0.000009	0.001706
1.206909	0.000009	0.001711
1.207275	0.000009	0.001715
1.207642	0.000009	0.001719
1.208008	0.000009	0.001723
1.208374	0.000009	0.001728
1.208740	0.000009	0.001732
1.209106	0.000009	0.001736
1.209473	0.000009	0.001741
1.209839	0.000009	0.001745
1.210205	0.000009	0.001750
1.210571	0.000009	0.001754
1.210938	0.000009	0.001759
1.211304	0.000009	0.001763
1.211670	0.000009	0.001768
1.212036	0.000009	0.001772
1.212402	0.000009	0.001777
1.212769	0.000010	0.001782
1.213135	0.000010	0.001786
1.213501	0.000010	0.001791
1.213867	0.000010	0.001796
1.214233	0.000010	0.001800
1.214600	0.000010	0.001805
1.214966	0.000010	0.001810
1.215332	0.000010	0.001815
1.215698	0.000010	0.001820
1.216064	0.000010	0.001825
1.216431	0.000010	0.001829
1.216797	0.000010	0.001834
1.217163	0.000010	0.001839
1.217529	0.000010	0.001844
1.217896	0.000010	0.001849
1.218262	0.000010	0.001855
1.218628	0.000011	0.001860
1.218994	0.000011	0.001865
1.219360	0.000011	0.001870
1.219727	0.000011	0.001875
1.220093	0.000011	0.001881
1.220459	0.000011	0.001886
1.220825	0.000011	0.001891
1.221191	0.000011	0.001896
1.221558	0.000011	0.001902
1.221924	0.000011	0.001907
1.222290	0.000011	0.001913
1.222656	0.000011	0.001918
1.223022	0.000011	0.001924
1.223389	0.000011	0.001929
1.223755	0.000012	0.001935
1.224121	0.000012	0.001941
1.224487	0.000012	0.001946
1.224854	0.000012	0.001952
1.225220	0.000012	0.001958
1.225586	0.000012	0.001964
1.225952	0.000012	0.001970
1.226318	0.000012	0.001975
1.226685	0.000012	0.001981
1.227051	0.000012	0.001987
1.227417	0.000012	0.001993
1.227783	0.000012	0.001999
1.228149	0.000013	0.002005
1.228516	0.000013	0.002012
1.228882	0.000013	0.002018
1.229248	0.000013	0.002024
1.229614	0.000013	0.002030
1.229980	0.000013	0.002037
1.230347	0.000013	0.002043
1.230713	0.000013	0.002049
1.231079	0.000013	0.002056
1.231445	0.000013	0.002062
1.231812	0.000013	0.002069
1.232178	0.000014	0.002076
1.232544	0.000014	0.002082
1.232910	0.000014	0.002089
1.233276	0.000014	0.002096
1.233643	0.000014	0.002103
1.234009	0.000014	0.002109
1.234375	0.000014	0.002116
1.234741	0.000014	0.002123
1.235107	0.000014	0.002130
1.235474	0.000015	0.002137
1.235840	0.000015	0.002144
1.236206	0.000015	0.002152
1.236572	0.000015	0.002159
1.236938	0.000015	0.002166
1.237305	0.000015	0.002173
1.237671	0.000015	0.002181
1.238037	0.000015	0.002188
1.238403	0.000015	0.002196
1.238770	0.000016	0.002203
1.239136	0.000016	0.002211
1.239502	0.000016	0.002219
1.239868	0.000016	0.002227
1.240234	0.000016	0.002234
1.240601	0.000016	0.002242
1.240967	0.000016	0.002250
1.241333	0.000016	0.002258
1.241699	0.000017	0.002266
1.242065	0.000017	0.002275
1.242432	0.000017	0.002283
1.242798	0.000017	0.002291
1.243164	0.000017	0.002299
1.243530	0.000017	0.002308
1.243896	0.000017	0.002316
1.244263	0.000018	0.002325
1.244629	0.000018	0.002334
1.244995	0.000018	0.002342
1.245361	0.000018	0.002351
1.245728	0.000018	0.002360
1.246094	0.000018	0.002369
1.246460	0.000019	0.002378
1.246826	0.000019	0.002387
1.247192	0.000019	0.002396
1.247559	0.000019	0.002406
1.247925	0.000019	0.002415
1.248291	0.000019	0.002424
1.248657	0.000020	0.002434
1.249023	0.000020	0.002443
1.249390	0.000020	0.002453
1.249756	0.000020	0.002463
1.250122	0.000020	0.002473
1.250488	0.000021	0.002483
1.250854	0.000021	0.002493
1.251221	0.000021	0.002503
1.251587	0.000021	0.002513
1.251953	0.000021	0.002524
1.252319	0.000021	0.002534
1.252686	0.000022	0.002545
1.253052	0.000022	0.002555
1.253418	0.000022	0.002566
1.253784	0.000022	0.002577
1.254150	0.000023	0.002588
1.254517	0.000023	0.002599
1.254883	0.000023	0.002610
1.255249	0.000023	0.002621
1.255615	0.000023	0.002633
1.255981	0.000024	0.002644
1.256348	0.000024	0.002656
1.256714	0.000024	0.002668
1.257080	0.000024	0.002679
1.257446	0.000025	0.002691
1.257813	0.000025	0.002704
1.258179	0.000025	0.002716
1.258545	0.000025	0.002728
1.258911	0.000026	0.002741
1.259277	0.000026	0.002753
1.259644	0.000026	0.002766
1.260010	0.000027	0.002779
1.260376	0.000027	0.002792
1.260742	0.000027	0.002805
1.261108	0.000027	0.002818
1.261475	0.000028	0.002832
1.261841	0.000028	0.002845
1.262207	0.000028	0.002859
1.262573	0.000029	0.002873
1.262939	0.000029	0.002887
1.263306	0.000029	0.002901
1.263672	0.000030	0.002916
1.264038	0.000030	0.002930
1.264404	0.000030	0.002945
1.264771	0.000031	0.002960
1.265137	0.000031	0.002975
1.265503	0.000031	0.002990
1.265869	0.000032	0.003005
1.266235	0.000032	0.003021
1.266602	0.000032	0.003037
1.266968	0.000033	0.003053
1.267334	0.000033	0.003069
1.267700	0.000034	0.003085
1.268066	0.000034	0.003102
1.268433	0.000034	0.003118
1.268799	0.000035	0.003135
1.269165	0.000035	0.003152
1.269531	0.000036	0.003170
1.269897	0.000036	0.003187
1.270264	0.000037	0.003205
1.270630	0.000037	0.003223
1.270996	0.000038	0.003241
1.271362	0.000038	0.003260
1.271729	0.000039	0.003279
1.272095	0.000039	0.003298
1.272461	0.000040	0.003317
1.272827	0.000040	0.003336
1.273193	0.000041	0.003356
1.273560	0.000041	0.003376
1.273926	0.000042	0.003396
1.274292	0.000042	0.003417
1.274658	0.000043	0.003438
1.275024	0.000044	0.003459
1.275391	0.000044	0.003480
1.275757	0.000045	0.003502
1.276123	0.000045	0.003524
1.276489	0.000046	0.003546
1.276855	0.000047	0.003569
1.277222	0.000047	0.003592
1.277588	0.000048	0.003615
1.277954	0.000049	0.003639
1.278320	0.000050	0.003663
1.278687	0.000050	0.003688
1.279053	0.000051	0.003712
1.279419	0.000052	0.003738
1.279785	0.000053	0.003763
1.280151	0.000054	0.003789
1.280518	0.000054	0.003815
1.280884	0.000055	0.003842
1.281250	0.000056	0.003869
1.281616	0.000057	0.003897
1.281982	0.000058	0.003925
1.282349	0.000059	0.003954
1.282715	0.000060	0.003983
1.283081	0.000061	0.004012
1.283447	0.000062	0.004042
1.283813	0.000063	0.004073
1.284180	0.000064	0.004104
1.284546	0.000065	0.004136
1.284912	0.000067	0.004168
1.285278	0.000068	0.004201
1.285645	0.000069	0.004234
1.286011	0.000070	0.004268
1.286377	0.000072	0.004302
1.286743	0.000073	0.004338
1.287109	0.000074	0.004374
1.287476	0.000076	0.004410
1.287842	0.000077	0.004447
1.288208	0.000079	0.004485
1.288574	0.000080	0.004524
1.288940	0.000082	0.004564
1.289307	0.000083	0.004604
1.289673	0.000085	0.004645
1.290039	0.000087	0.004687
1.290405	0.000089	0.004730
1.290771	0.000091	0.004774
1.291138	0.000093	0.004818
1.291504	0.000095	0.004864
1.291870	0.000097	0.004911
1.292236	0.000099	0.004959
1.292603	0.000101	0.005007
1.292969	0.000104	0.005057
1.293335	0.000106	0.005108
1.293701	0.000108	0.005161
1.294067	0.000111	0.005214
1.294434	0.000114	0.005269
1.294800	0.000117	0.005325
1.295166	0.000120	0.005383
1.295532	0.000123	0.005442
1.295898	0.000126	0.005502
1.296265	0.000129	0.005564
1.296631	0.000133	0.005628
1.296997	0.000136	0.005694
1.297363	0.000140	0.005761
1.297729	0.000144	0.005830
1.298096	0.000148	0.005901
1.298462	0.000152	0.005975
1.298828	0.000157	0.006050
1.299194	0.000162	0.006128
1.299561	0.000167	0.006208
1.299927	0.000172	0.006290
1.300293	0.000178	0.006376
1.300659	0.000184	0.006464
